   1298,         8.5093,        -1.3211,         7.1882,       600.2081,        72.3195,       837.6818,        14.4639,       319.6887,        57.8556,     61899.4609,       142.0000,         5.0017,
   1299,         9.2164,        -2.3559,         6.8606,       601.0718,        73.6652,       837.9348,        14.7330,       320.4627,        58.9321,     61899.7578,       142.0000,         5.0089,
   1300,         8.4049,        -2.1722,         6.2327,       601.4684,        74.5358,       838.0939,        14.9072,       320.8714,        59.6287,     61900.0195,       142.0000,         5.0122,
   1301,         7.9353,        -1.5685,         6.3667,       602.0092,        75.5433,       838.2808,        15.1087,       321.4037,        60.4347,     61900.2266,       142.0000,         5.0167,
   1302,         9.8497,        -2.7419,         7.1079,       603.1479,        77.1448,       838.5874,        15.4290,       322.4200,        61.7158,     61900.4336,       142.0000,         5.0262,
   1303,         7.7542,        -1.2097,         6.5445,       603.8796,        78.3355,       838.8124,        15.6671,       323.1147,        62.6684,     61900.6367,       142.0000,         5.0323,
   1304,         8.2057,        -1.4973,         6.7085,       604.7179,        79.6330,       839.0588,        15.9266,       323.8948,        63.7064,     61900.8438,       142.0000,         5.0393,
   1305,         8.1460,        -2.0148,         6.1312,       605.1513,        80.5209,       839.2230,        16.1042,       324.3566,        64.4167,     61901.0430,       142.0000,         5.0429,
   1306,         7.5345,        -1.4103,         6.1242,       605.6240,        81.4412,       839.3950,        16.2882,       324.8571,        65.1530,     61901.2383,       142.0000,         5.0469,
   1307,         7.8435,        -1.7496,         6.0939,       606.1048,        82.3634,       839.5676,        16.4727,       325.3708,        65.8908,     61901.4297,       142.0000,         5.0509,
   1308,         7.5997,        -1.5427,         6.0569,       606.5933,        83.2870,       839.7414,        16.6574,       325.8981,        66.6296,     61901.5898,       142.0000,         5.0549,
   1309,         7.3532,        -1.3333,         6.0199,       607.0881,        84.2100,       839.9158,        16.8420,       326.4375,        67.3681,     61901.7070,       142.0000,         5.0591,
   1310,         6.5810,        -0.4238,         6.1572,       607.7168,        85.2614,       840.1162,        17.0523,       327.0899,        68.2092,     61901.7969,       142.0000,         5.0643,
   1311,         7.5585,        -1.6028,         5.9557,       608.2131,        86.1771,       840.2906,        17.2354,       327.6404,        68.9418,     61901.8867,       142.0000,         5.0684,
   1312,         7.0750,        -1.2174,         5.8576,       608.6460,        87.0263,       840.4517,        17.4053,       328.1432,        69.6211,     61901.9688,       142.0000,         5.0721,
   1313,         6.7084,        -0.7998,         5.9086,       609.1451,        87.9391,       840.6255,        17.5878,       328.7025,        70.3513,     61902.0547,       142.0000,         5.0762,
   1314,         7.1295,        -1.2037,         5.9257,       609.6667,        88.8721,       840.8033,        17.7744,       329.2827,        71.0977,     61902.1367,       142.0000,         5.0806,
   1315,         6.5716,        -0.7828,         5.7888,       610.1034,        89.7183,       840.9638,        17.9437,       329.7971,        71.7747,     61902.2188,       142.0000,         5.0842,
   1316,         6.6105,        -0.7357,         5.8748,       610.6214,        90.6443,       841.1407,        18.1289,       330.3785,        72.5155,     61902.2969,       142.0000,         5.0885,
   1317,         6.9116,        -0.8118,         6.0999,       611.3171,        91.7465,       841.3538,        18.3493,       331.1040,        73.3972,     61902.3789,       142.0000,         5.0943,
   1318,         6.9498,        -0.2444,         6.7054,       612.4540,        93.2930,       841.6553,        18.6586,       332.1804,        74.6344,     61902.4570,       142.0000,         5.1038,
   1319,         6.8674,        -0.8541,         6.0133,       613.0645,        94.3181,       841.8514,        18.8636,       332.8309,        75.4545,     61902.5430,       142.0000,         5.1089,
   1320,         6.5930,        -0.6772,         5.9158,       613.6111,        95.2773,       842.0345,        19.0555,       333.4325,        76.2219,     61902.6250,       142.0000,         5.1134,
   1321,         6.9084,        -1.1919,         5.7165,       614.0299,        96.1077,       842.1918,        19.2215,       333.9337,        76.8861,     61902.7031,       142.0000,         5.1169,
   1322,         6.4159,        -0.7524,         5.6635,       614.4080,        96.8952,       842.3413,        19.3790,       334.4041,        77.5162,     61902.7852,       142.0000,         5.1201,
   1323,         6.4343,        -0.3789,         6.0554,       615.1058,        98.0014,       842.5553,        19.6003,       335.1323,        78.4011,     61902.8633,       142.0000,         5.1259,
   1324,         7.6633,        -1.0543,         6.6090,       616.2268,        99.5311,       842.8537,        19.9062,       336.2002,        79.6249,     61902.9414,       142.0000,         5.1352,
   1325,         5.4656,         0.5267,         5.9923,       616.8856,       100.5988,       843.0598,        20.1197,       336.8979,        80.4790,     61903.0195,       142.0000,         5.1407,
   1326,         5.1139,         0.8287,         5.9425,       617.5054,       101.6326,       843.2585,        20.3265,       337.5589,        81.3061,     61903.1016,       142.0000,         5.1459,
   1327,         7.8622,        -1.4477,         6.4145,       618.4048,       102.9643,       843.5146,        20.5929,       338.4254,        82.3715,     61903.1875,       142.0000,         5.1534,
   1328,         7.3278,        -1.4941,         5.8337,       618.8633,       103.8543,       843.6826,        20.7709,       338.9397,        83.0834,     61903.2734,       142.0000,         5.1572,
   1329,         7.3840,        -0.9033,         6.4807,       619.8212,       105.2427,       843.9498,        21.0486,       339.8553,        84.1942,     61903.3594,       142.0000,         5.1652,
   1330,         8.0477,        -1.4338,         6.6139,       620.8945,       106.7463,       844.2404,        21.3493,       340.8646,        85.3971,     61903.4453,       142.0000,         5.1741,
   1331,         7.3679,        -0.7810,         6.5869,       621.9565,       108.2383,       844.5293,        21.6477,       341.8664,        86.5907,     61903.5312,       142.0000,         5.1830,
   1332,         6.2193,         0.4012,         6.6205,       622.9960,       109.7196,       844.8152,        21.9439,       342.8378,        87.7757,     61903.6875,       142.0000,         5.1916,
   1333,         6.1338,        -0.4488,         5.6850,       623.2673,       110.4469,       844.9490,        22.0894,       343.1797,        88.3575,     61903.8750,       142.0000,         5.1939,
   1334,         5.0125,         0.3993,         5.4118,       623.3570,       110.9904,       845.0461,        22.1981,       343.3793,        88.7923,     61904.0625,       142.0000,         5.1946,
   1335,         6.0260,        -0.4587,         5.5673,       623.6011,       111.6846,       845.1732,        22.3369,       343.7060,        89.3477,     61904.2461,       142.0000,         5.1967,
   1336,         7.0751,        -1.1212,         5.9539,       624.1677,       112.6978,       845.3651,        22.5396,       344.2948,        90.1583,     61904.3789,       142.0000,         5.2014,
   1337,         7.4249,        -0.6851,         6.7398,       625.2061,       114.2075,       845.6541,        22.8415,       345.2339,        91.3660,     61904.5547,       142.0000,         5.2101,
   1338,         6.1153,         0.2357,         6.3510,       625.9253,       115.4050,       845.8803,        23.0810,       345.9101,        92.3240,     61904.7461,       142.0000,         5.2160,
   1339,         8.1841,        -1.4569,         6.7272,       626.9512,       116.9084,       846.1679,        23.3817,       346.8339,        93.5267,     61904.9336,       142.0000,         5.2246,
   1340,         7.1010,        -0.9338,         6.1671,       627.5743,       118.0073,       846.3746,        23.6014,       347.4382,        94.4058,     61905.1211,       142.0000,         5.2298,
   1341,         6.6419,        -0.8720,         5.7699,       627.9128,       118.8182,       846.5237,        23.7636,       347.8181,        95.0545,     61905.3047,       142.0000,         5.2326,
   1342,         7.1100,        -1.1938,         5.9163,       628.3949,       119.7705,       846.7009,        23.9541,       348.3159,        95.8164,     61905.4883,       142.0000,         5.2366,
   1343,         7.2673,        -0.9083,         6.3589,       629.1612,       121.0117,       846.9359,        24.2023,       349.0367,        96.8094,     61905.6758,       142.0000,         5.2430,
